In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 177, minibatch 1/1, validation error 10.000000 %, cost 0.533437
epoch 178, minibatch 1/1, validation error 10.000000 %, cost 0.614151
epoch 179, minibatch 1/1, validation error 10.000000 %, cost 0.515272
epoch 180, minibatch 1/1, validation error 10.000000 %, cost 0.617571
epoch 181, minibatch 1/1, validation error 10.000000 %, cost 0.562857
epoch 182, minibatch 1/1, validation error 10.000000 %, cost 0.564456
epoch 183, minibatch 1/1, validation error 10.000000 %, cost 0.582761
epoch 184, minibatch 1/1, validation error 10.000000 %, cost 0.510420
epoch 185, minibatch 1/1, validation error 10.000000 %, cost 0.610882
epoch 186, minibatch 1/1, validation error 10.000000 %, cost 0.639831
epoch 187, minibatch 1/1, validation error 10.000000 %, cost 0.575909
epoch 188, minibatch 1/1, validation error 10.000000 %, cost 0.592024
epoch 189, minibatch 1/1, validation error 10.000000 %, cost 0.630055
epoch 190, minibatch 1/1, validation error 10.000000 %, cost 0.562606
epoch 191, minibatch 1/1, validation error 10.000000 %, cost 0.568537
epoch 192, minibatch 1/1, validation error 10.000000 %, cost 0.576799
epoch 193, minibatch 1/1, validation error 10.000000 %, cost 0.615722
epoch 194, minibatch 1/1, validation error 10.000000 %, cost 0.601917
epoch 195, minibatch 1/1, validation error 10.000000 %, cost 0.643100
epoch 196, minibatch 1/1, validation error 10.000000 %, cost 0.688614
epoch 197, minibatch 1/1, validation error 10.000000 %, cost 0.621630
epoch 198, minibatch 1/1, validation error 10.000000 %, cost 0.589198
epoch 199, minibatch 1/1, validation error 10.000000 %, cost 0.668329
epoch 200, minibatch 1/1, validation error 10.000000 %, cost 0.567718
('training @ iter = ', 200)
