In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 65536), (20, 65536), (20, 65536))
((20,), (20,), (20,))
(65536,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 249, minibatch 1/1, validation error 25.000000 %, cost 0.002887
epoch 250, minibatch 1/1, validation error 25.000000 %, cost 0.002749
epoch 251, minibatch 1/1, validation error 25.000000 %, cost 0.002417
epoch 252, minibatch 1/1, validation error 25.000000 %, cost 0.003052
epoch 253, minibatch 1/1, validation error 25.000000 %, cost 0.002141
epoch 254, minibatch 1/1, validation error 25.000000 %, cost 0.003733
epoch 255, minibatch 1/1, validation error 25.000000 %, cost 0.002308
epoch 256, minibatch 1/1, validation error 25.000000 %, cost 0.002249
epoch 257, minibatch 1/1, validation error 25.000000 %, cost 0.003127
epoch 258, minibatch 1/1, validation error 25.000000 %, cost 0.003793
epoch 259, minibatch 1/1, validation error 25.000000 %, cost 0.003239
epoch 260, minibatch 1/1, validation error 25.000000 %, cost 0.002621
epoch 261, minibatch 1/1, validation error 25.000000 %, cost 0.003127
epoch 262, minibatch 1/1, validation error 25.000000 %, cost 0.003782
epoch 263, minibatch 1/1, validation error 25.000000 %, cost 0.003418
epoch 264, minibatch 1/1, validation error 25.000000 %, cost 0.003541
epoch 265, minibatch 1/1, validation error 25.000000 %, cost 0.002058
epoch 266, minibatch 1/1, validation error 25.000000 %, cost 0.001722
epoch 267, minibatch 1/1, validation error 25.000000 %, cost 0.003285
epoch 268, minibatch 1/1, validation error 25.000000 %, cost 0.003111
epoch 269, minibatch 1/1, validation error 25.000000 %, cost 0.001876
